State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Delhi,New Delhi,Charger - Car Clinic Charging Station,"C-10/121, Ground Floor, Janta Flats, Sector 5, Rohini, Near Singh Motor",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.716975,77.104046/@27.7248709,76.442298,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7248709,76.442298
Delhi,New Delhi,Charger - Aashirwad printers Charging Station,"218A, Mangol Pur Kalan, Mangolpuri",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.698626,77.100917/@27.7248709,76.4416905,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7248709,76.4416905
Delhi,New Delhi,Charger - ND Car Charging Station,"Bhalswa Dairy, Bhalswa",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.741294,77.166316/@27.7266616,76.4742328,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7266616,76.4742328
Delhi,New Delhi,Charger - Balaji Car Charging Station,"Pocket A, Block A, Budh Vihar Phase II",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.723103,77.088271",28.723103,77.088271
Delhi,New Delhi,UTPL - kalkaji Charging Station,"138, DDA Flats Kalkaji, Block DD, Kalkaji Extension, Kalkaji",7829330410,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.53069,77.258916",28.53069,77.258916
Delhi,New Delhi,Charger - JOT'S Tyre Charging Station,"Shivaji Marg, Block H, Ramesh Nagar",7829330410,CCS-IICHAdeMO,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.651154,77.134388/@27.7014547,76.4562832,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7014547,76.4562832
Delhi,New Delhi,Charger - Maggon Auto Charging Station,"Hanuman Mandir, Qutab Garh Rd, Pocket C, Sector 1, Rohini",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/28.704331,77.088852",28.704331,77.088852
Delhi,New Delhi,UTCL - Automotive Electronic Charging Station,"Dilshad Garden, Grand Trunk Rd, Jhilmil Industrial Area",7829330410,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.676737,77.321588/@27.7154875,76.5397045,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7154875,76.5397045
Delhi,New Delhi,Charger - Good Luck Auto Charging Station,"Rencord Corporate Avenue, A-713, Pocket 7, Sector 2, Rohini",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.700431,77.100387/@27.7446785,76.4415258,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4415258
Delhi,New Delhi,Charger - Dhawan Auto Corner Charging Station,"Shop No. 9, CSC-8, DDA Market, Dr NS Hardikar Rd, Pocket 19, Sector 3E, Rohini",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.700808,77.105617/@27.7446785,76.4437534,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4437534
Delhi,New Delhi,Charger - Metro Tyres Charging Station,"25, Pocket A-1, Pocket 1, Sector 3, Rohini",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.697152,77.107485/@27.7446785,76.4444126,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4444126
Delhi,New Delhi,UTCL - Eaarth Automobility Charging Station,"B.D.O. Office, JX2Q 9GR, New Roshanpura, Najafgarh",7829330410,AC PLUG POINT,11:59 AM - 12:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.605079,76.98987/@27.6805247,76.3846421,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6805247,76.3846421
Delhi,New Delhi,Charger - Apollo Tyres sitapur Charging Station,"71, Block RZ B, Sitapuri Part 1, Sitapuri",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.613435,77.082909/@27.6835335,76.4322264,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6835335,76.4322264
Delhi,New Delhi,Charger - Neetu Auto Charging Station,"2/91, Mangol Pur Kalan, Mangolpuri",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.692518,77.095916/@27.7248709,76.4389621,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7248709,76.4389621
Delhi,New Delhi,Charger - Ola Car Charging Station,"Sunpat Marg, Tughlaqabad Village",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.517872,77.263996/@27.6530462,76.5219213,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6530462,76.5219213
Delhi,New Delhi,Charger - Raja E Rikshaw Charging Point,"No 49, Tahirpur Rd, Leprosy Home Complex, Dilshad Garden",7829330410,16 Amp,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.683993,77.313148/@27.6989618,76.5176505,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6989618,76.5176505
Delhi,New Delhi,IOCL - NEELKANTH KSK Charging Station,"1/6697, Bhagwanpur Khera Village, Shahdara",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.684932,77.29382/@27.7177688,76.517652,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7177688,76.517652
Delhi,New Delhi,UTCL - Okhla Charging Station,Okhla Phase 2 X 64,9873787337,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.542189,77.278207/@27.6530462,76.5279455,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6530462,76.5279455
Delhi,New Delhi,UTPL- swami dayanand Charging Station,Swami Dayanand Enklev Burari Sawroop Nagar 60ft Main Road,8700291315,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.758156,77.1843/@27.7550384,76.4834831,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7550384,76.4834831
Delhi,New Delhi,Tata Power - SBI Sansad Marg (Private - Charge),"11 Sansad Marg Police Colony, Connaught Place",9223581898,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.6266866,77.215031",28.6266866,77.215031
Delhi,New Delhi,Tata Power - Sunrise Hyundai Charging Station,"Plot No.22, Patpar Gunj Industrial Area",9962394941,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.6379533,77.311216",28.6379533,77.311216
Delhi,New Delhi,Tata Power - Dr Ambedkar International Center Janpath Charging Station,"Dr Ambedkar International Centre, 15, Janpath Rd, Near Hotel Le Meridian, Windsor Place",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.617803,77.218184/@27.6899177,76.50042,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6899177,76.50042
Delhi,New Delhi,UTPL Power- Bhikaji Cama Charging Station,"EIL Bhikaji Cama Bhawan, Rama Krishna Puram",8527000290,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/28.568703,77.188107",28.568703,77.188107
Delhi,New Delhi,Tata Power - MLUG Asaf Ali Charging Station,"MLUG Church Mission, Chandni Chowk, 4813, Shyama Prasad Mukherjee Marg, Cloth Market, Katra Ghel, Khari Baoli, Chandni Chowk",8527000290,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.640851,77.237511/@27.6968572,76.5050164,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.6968572,76.5050164
Delhi,New Delhi,Tata Power - MLUG Parade Ground Charging Station,"MLUG Parade Ground, Jama Masjid, Jama Masjid Rd, Meena Bazar, Charkhe Walan, Old Delhi, New Delhi",8527000290,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.653388,77.23547/@27.7025525,76.5090373,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7025525,76.5090373
Delhi,New Delhi,Tata Power - PVR Naraina Charging Station,"Industrial Area Phase I, Block B, Naraina Industrial Area Phase 1, Naraina",8527000290,CCS-IIAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.632109,77.137268/@27.691917,76.4583556,7z/data=!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.691917,76.4583556
Delhi,New Delhi,Charger - APOLLO Charging Station,"Shop No.A-1/83,DDA Market, Ramgarh, Bhalswa Jahangirpuri",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/28.725998,77.162254/@27.7446785,76.4695635,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.7446785,76.4695635
