State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Gujarat,Sabarkantha,HPCL - Chirag Charging Station,"Survey No. 1057, Modasa To Shamlaji, Highway, Tintoi",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/23.60038,73.3199535/@25.3053141,71.9083942,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.3053141,71.9083942
Gujarat,Surat,President Charging Station,Umiya Nagar Society Near Shree Chosath Udhana Magdalla Road Laxmi Nagar Udhna,9099978812,,Closed Now,"https://www.google.com/maps/dir/Current+Location/20.7144,70.9874",20.7144,70.9874
Gujarat,Surat,Electric Vehicle Charging Station,Opposite Mission Hospitals Church Next To First HP Petrol Pump,7057674117,,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.159463,72.842885",21.159463,72.842885
Gujarat,Surat,Opposite Mission Hospitals Church,Opposite Mission Hospitals Church Next To First HP Petrol Pump,7057674117,,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/20.7144,70.9874",20.7144,70.9874
Gujarat,Surat,Tata Power - Pramukh auto Charging Sation,"Plot No. 409/27-A, Umiya Nagar Society,Near Chosath Jogni Mata Temple,Udhna Magdalla Road",7506004762,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.164948,72.835879",21.164948,72.835879
Gujarat,Surat,SMC- Parley Point Bridge Charging Station,"Below Parley Point Bridge, Surat Dumas Road",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.141743,72.755356",21.141743,72.755356
Gujarat,Surat,SMC- Nana Varachha Charging Station,"Below Fly Over Bridge,Opp. Nana Varachha Health Center, Nana Varachha",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/21.208318,72.844308/@23.904855,71.6704043,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",23.904855,71.6704043
Gujarat,Surat,Tata Power - Umaiya Nagar Charging Station,409/27-A Umaiya Nagar Society Near Chosath Jogni Mata Temple,9223581898,CCS-IICHAdeMO,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/20.9467,72.952",20.9467,72.952
Gujarat,Surat,Tata Power - Shreeji Automart Charging Station,"04 A/B, Shreeji House,Opp. Big Bazar,Dumas Road, Piplod",7506004955,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.159829,72.770603",21.159829,72.770603
Gujarat,Surat,Audi Surat Service Centre,"Audi Surat, Dumas Road, Plot No 43, Scheme Number 03, Near Rundhnath Mahadev",7878788138,AC PLUG POINT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.148527,72.760516",21.148527,72.760516
Gujarat,Surat,"Ichchhapor, Audi Service Surat","Audi Service Surat, Plot No A28/2, GIDC Industrial Estate Bhatpore, Ichchhapor",9824445848,AC PLUG POINT,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.18899,72.729051",21.18899,72.729051
Gujarat,Surat,IOCL - Kisan Charging Station,"Survey No 20, Karala, Palsana Mohni",9825515474,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.169623,72.794394",21.169623,72.794394
Gujarat,Surat,SMC - Anu-Vrat Dwar Charging Station,"Below Anu-Vrat Dwar Fly-Over Bridge, Udhana Magdalla Road",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/College+Road,+Uattardhona,+Uttar+Pradesh+226010/22.787273,86.184431/@24.7485036,78.3263595,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be20082ae7969:0x9f8378b35ab85d90!2m2!1d81.0720376!2d26.8907179!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.7485036,78.3263595
Gujarat,Surat,SMC - Piplod Charging Station,"Parking Area Of Night Food Plaza,Behind Lake View Garden,Piplod",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.163241,72.780243",21.163241,72.780243
Gujarat,Surat,SMC - Jyotindra Charging Station,"Jyotindra Dave Udhyan,Opp. Jogani Nagar, Honey Park Road,Adajan",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.201914,72.791356",21.201914,72.791356
Gujarat,Surat,SMC -Sarthana Charging Station,"Sarthana Nature Park,Nr-Sarthana Jakat",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.271483,72.960403",21.271483,72.960403
Gujarat,Surat,SMC - Valentine Theatre Charging Station,"Open Plot At T.P. 3, F.P. 76, Near Valentine Theatre, Near Sai Mandir, Opp. Central Mall, Dumas Road",,CCS-IICHAdeMOAC TYPE 2,12:00 PM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.155318,72.764336",21.155318,72.764336
Gujarat,Surat,SMC - Millennium Market Charging Station,"Central Zone Fly-Over Bridge,Millennium Market Pay & Use Toilet , Pillar No. 35, Ring Road",18008332233,CCS-IICHAdeMOAC TYPE 2,24 Hours,"https://www.google.com/maps/dir/Current+Location/21.1879514,72.841694",21.1879514,72.841694
Gujarat,Surat,SMC - Pandesara Charging Station,"Open Plot At TP- 58, FP -201 Near D -Mart, Pandesara",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.148896,72.815598",21.148896,72.815598
Gujarat,Surat,SMC - Palanpore Charging Station,"Open Plot Beside Palanpore BRTS Bus Depot, Palanpore",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.215423,72.769316",21.215423,72.769316
Gujarat,Surat,SMC - Adajan Charging Station,"Below Star Bazar Bridge, Surat Hazira Road, Adajan",,CCS-IICHAdeMOAC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.185554,72.793171",21.185554,72.793171
Gujarat,Surat,SMC - Adajan Sports Complex Charging Station,"Adajan Sports Complex, Opp. Atman Park, Near L.P. Savani Road, Adajan",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.195999,72.785396",21.195999,72.785396
Gujarat,Surat,SMC - Parvat Patiya Charging Station,"Shayama Prasad Mukhrji Community Hall, Parvat Patiya",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.195889,72.860695",21.195889,72.860695
Gujarat,Surat,SMC- Dumbhal Charging Station,"South East Zone Office, SMC, Model Town Road, Dumbhal",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.183529,72.860006",21.183529,72.860006
Gujarat,Surat,SMC - Jahangirpura Charging Station,Jahangirpura Community Hall Parking Area,,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.251239,72.799038",21.251239,72.799038
Gujarat,Surat,SMC -Sanjeevkumar Charging Station,"Sanjeevkumar Auditorium,Behind Rajhans Cinema ,Pal",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.185319,72.78466",21.185319,72.78466
Gujarat,Surat,SMC - Ved Charging Station,"SMC Health Club,Ved Road, Gopal Krishna Gokhale Marg, Darshan Park Society, Pramukh Darshan Society, Dabholi",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.237743,72.820304",21.237743,72.820304
Gujarat,Surat,IOCL - Shree Saiasha Charging Station,"Survey No 405/23, No 434, Bhatpore, Choryasi, Hazira Magdalla Road Ongc Nagar",9978915600,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.154222,72.741818",21.154222,72.741818
Gujarat,Surat,SMC - Katargam Charging Station,"Open Plot Near Causeway, Katargam",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.220077,72.826544",21.220077,72.826544
Gujarat,Surat,SMC -Sardar Smruti Bhavan Charging Station,Multilevel Parking Beside Sardar Smruti Bhavan,,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.1257,73.1121",21.1257,73.1121
Gujarat,Surat,SMC - Textile Market Charging Station,"Muli-Level Parking, Behind Millenium Textile Market, Umarwada",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 AM,"https://www.google.com/maps/dir/Current+Location/21.196957,72.848994",21.196957,72.848994
Gujarat,Surat,SMC - Kansanagar Sports Ground Charging Station,"Kansanagar Sports Ground, Near Katargam Lake Garden,Katargam",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.3401369,72.7553918",21.3401369,72.7553918
Gujarat,Surat,SMC - Katargam Community Hall Charging Station,"Katargam Community Hall, Vastadevi Road, Katargam",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.164948,72.835922",21.164948,72.835922
Gujarat,Surat,SMC - Gopi-Talav Charging Station,"Open Plot Beside Gopi-Talav Multi Level Parking, Navsari Bazar",18008332233,CCS-IICHAdeMOAC TYPE 2,24 Hours,"https://www.google.com/maps/dir/Current+Location/21.185649,72.8193906",21.185649,72.8193906
Gujarat,Surat,SMC - Vesu Charging station,"Vesu Fire Station, VIP Road, Vesu",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.141805,72.781617",21.141805,72.781617
Gujarat,Surat,JIO BP - Palod Charging Station,"Jio- Bp Mobility Station, NH-8, Palod Taluka Mangrol",18008919023,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.38589,72.959264",21.38589,72.959264
Gujarat,Surat,JIO Bp - Reliance Mall Adajan Charging Station,Reliance Mall Adajan,18008919023,,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.205806,72.794021",21.205806,72.794021
Gujarat,Surat,JIO BP - Rajkumar Charging Station,"Reliance Mall, Opp. Rajkumar Cinema Udhana Darwaza, Udhana",18008919023,AC TYPE 2,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.182066,72.831177",21.182066,72.831177
Gujarat,Surat,JIO BP - JH Ambani saraswati Charging Station,"Reliance Mall, RM JHASV School Vesu Surat, JH Ambani Saraswati Vidhay Mandir School, Vesu Char Rasta, Udhana Magdalla Road Vesu 395007,",18008919023,CCS-IIAC TYPE 2,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.1513657,72.770457",21.1513657,72.770457
Gujarat,Surat,Statiq - Avadh Utopia Surat Charging Station,"Avadh Utopia, Dumas Road, Opp To Airport",8070743743,CCS-II,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.119687,72.719398",21.119687,72.719398
Gujarat,Surat,Mehta Charging Station,"Mehta Fuel Centre,Indian Oil Dealer Survey No.65&66 Block No.52 Vill: Dhoranpardi",,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.32338,72.966513",21.32338,72.966513
Gujarat,Surat,IOCL - S N Gohil & Sons Charging Station,"No 85/B, Rs No 92 & 93P, Kharbhasi, Palsana Limbayat",9662855525,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.150466,72.942289",21.150466,72.942289
Gujarat,Surat,IOCL - Sahyog Charging Station,"No 243/2/P, Surat Navsari Road, Lajpore Kachholi",9726133366,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.07528,72.888353",21.07528,72.888353
Gujarat,Surat,IOCL - Shree Khodal Charging Station,"Survey No 239, Paiki 1, Jasdan, Atkot Dabholi",9879035666,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.000457,71.155712",22.000457,71.155712
Gujarat,Surat,IOCL - Coco Karan Charging Station,"Ground Floor, NH 8, Karan Kadodara",9825100962,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.262898,72.99329",21.262898,72.99329
Gujarat,Surat,IOCL - Akash Charging Station,"Tp No 13, Block No 217/B, Bharthana Vesu",9825646478,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.201185,72.799778",21.201185,72.799778
Gujarat,Surat,Tata Power - Hdy Petroleum,Indian Oil Dealer B/Survey No.134 T P No.63 Vadod,,CCS-IIBharat DC-001,24 Hours,"https://www.google.com/maps/dir/Current+Location/21.126589,72.831175",21.126589,72.831175
Gujarat,Surat,IOCL - Mahavir Petroleum Charging Station,No 504/3 Narotam Nagar Near Navyug College,9825160959,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.201422,72.800485",21.201422,72.800485
Gujarat,Surat,IOCL - Rk Charging Station,"T P No 33, T P No 16 Adajan",9825380120,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.219407,72.809424",21.219407,72.809424
Gujarat,Surat,Tata Power - Radhe Petroleum Charging Station,Survey No. 33 Paiki Vesu Um Road,18008332233,CCS-IIBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.141141,72.770236",21.141141,72.770236
Gujarat,Surat,PGCIL - V.D.Patel Charging Station,V.D.Patel & Company,,Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/20.628843,73.093514",20.628843,73.093514
Gujarat,Surat,IOCL - Shriji Charging Station,"R S No 88, Bhimrad, Majura, Althan Jeevkar Nagar",9737104374,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.180729,72.817477",21.180729,72.817477
Gujarat,Surat,IOCL - Swati Charging Station,"FP No 150, Parle Point Umra North",9837868220,CCS-IIBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.168953,72.786351",21.168953,72.786351
Gujarat,Surat,IOCL - Ved Abhishek Charging station,"No 66/P1, Sonarpada, NH 6 Fort Songadh",8155053175,CCS-IIBharat DC-001,12:00 AM - 11:59 AM,"https://www.google.com/maps/dir/Current+Location/21.1625587,73.545678",21.1625587,73.545678
Gujarat,Surat,SSPL - CKPCET AC Charging Station,"Near Malvan Mandir Via Magdalla Port, Dumas Rd, Surat, Gujarat",8070743743,AC PLUG POINTAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.133302,72.757295",21.133302,72.757295
Gujarat,Surat,Avadh Utopia Surat Charging Station,"Avadh Utopia,Dumas Road,Opposite To Airport",,CCS-2,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.119507,72.719523",21.119507,72.719523
Gujarat,Surat,Charge Zone- Surat,"Block Number 552-553 IRB Compound Opp Mansarovar Residency NH 8 Kamrej, Surat",,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.220043,72.87375",21.220043,72.87375
Gujarat,Surat,Reliance Petrol & Diesel Pump Charging Station,"Reliance Petrol And Diesel Pump, NH-48, Palod, Taluka Mangrol, Surat",18008919023,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/21.398255,72.962221",21.398255,72.962221
Gujarat,Surat,IOCL - MARUTI KSK Charging Station,Laskana,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.250115,72.924482",21.250115,72.924482
Gujarat,Surat,IOCL - SHIV KSK Charging Station,Valthan-Punagam Rd,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.215494,72.922769",21.215494,72.922769
Gujarat,Surat,IOCL - JAi SIDDHIVINAYAK KSK Charging Station,"Songadh - Surat, Manekpor",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.183091,73.566435",21.183091,73.566435
Gujarat,Surat,Hero Electric - Vakilna Motors Charging Station,"Gopal Chambers, D-1, Salabatpura Main Rd, Near Ratan Talkies, Salabatpura",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.188395,72.836689",21.188395,72.836689
Gujarat,Surat,Hero Electric - Patel Charging Station,"Survey No. 4 A, Block No. 10, Bhaktidham Temple Campus, Puna Kumbariya Rd, Near Puna Police Station, Puna Khumbhariya, Bhavani Industrial Estate, Magob",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.189624,72.873092",21.189624,72.873092
Gujarat,Surat,Hero Electric - Boss Auto Charging Station,"13, Surat - Kamrej Hwy, Hirabag, Pursottam Nagar Society, Sagwadi, Nana Varachha",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.240666,72.911487",21.240666,72.911487
Gujarat,Surat,IOCL - SHIVAM KSK Charging Station,"Block No.481, ESH-5 , Madhi- Mandavi Road, At.Vanskui, Po, Madhi",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.159018,73.263388",21.159018,73.263388
Gujarat,Surat,IOCL - A3 Kalakva KSK Charging Station,"Survey No 1054 Kalkava, Dolvan, Tapi, Bedchit",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/20.961765,73.258887",20.961765,73.258887
Gujarat,Surat,Tata Power - Ginger Hotel (Private - Charger),"Dumus Road, Near Lskon Mall, Piplod",2616666333,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.160075,72.768069",21.160075,72.768069
Gujarat,Surat,Tata Power - Jalaram Automobiles Adajan Charging Station,"Block No 50, Bhatha NearGreen City, Adajan",9099048091,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.187426,72.766109",21.187426,72.766109
Gujarat,Surat,IOCL - SHIVAM KSK Charging Station,Surali,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.147308,73.258604",21.147308,73.258604
Gujarat,Surat,IOCL - A3 PETROLEUM KSK Charging Station,Kalakva,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/20.962068,73.25963",20.962068,73.25963
Gujarat,Surat,IOCL - JAi SIDDHIVINAYAK Charging Station,"Songadh - Surat, Manekpor",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.159699,73.286798",21.159699,73.286798
Gujarat,Surat,IOCL-MARUTI Charging Station,Laskana,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.250339,72.940122",21.250339,72.940122
Gujarat,Surat,IOCL-SHIV Charging Station,Valthan Punagam Rd,7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/21.216195,72.909122",21.216195,72.909122
Gujarat,Surat,Hero Electric - Boss Auto Charging Station,"13, Surat - Kamrej Hwy, Hirabag, Pursottam Nagar Society, Sagwadi, Nana Varachha,",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.216837,72.905002",21.216837,72.905002
Gujarat,Surat,Hero Electric - Patel Charging Station,"Puna Khumbhariya, Bhavani Industrial Estate, Magob, Surat, Gujarat",7829330410,16 Amp,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.167923,72.854653",21.167923,72.854653
Gujarat,Surat,HPCL - Coco Rander Charging Station,"Rander, Surat,",,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.22095,72.79044",21.22095,72.79044
Gujarat,Surat,Thakor Charging Station,"Jay Radhe Industrial Estate, Udhana, Surat,",,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.124768,72.877055",21.124768,72.877055
Gujarat,Surat,Dheeraj Charging Station,"2CMX 4F7, Dolara Baroda",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.032742,73.448799",21.032742,73.448799
Gujarat,Surat,Shri Mahadev Charging Station,"FF7G 3FR, Umarpada Baroda",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/21.462763,73.475981",21.462763,73.475981
Gujarat,Surat,PGCIL - V.D. Patel Charging Station,"Beside TATA Motors Showroom, Nr. Kamrej Toll Plaza N. H. No. 48, Amboli Tal. Kamrej, Dist",7043493333,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.30021,72.954117",21.30021,72.954117
Gujarat,Surat,SMC- Surat Charging Station,"Open Plot Near School No. 81, Una Pani Road, Lal Darwaja",,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.205411,72.8360956",21.205411,72.8360956
Gujarat,Surat,AEPL- Charging Station,"5VM6 H4, Kailash Nagar Society, Garib Nawaz Nagar, Surat",18008332233,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/21.186504,72.86028",21.186504,72.86028
Gujarat,Surat,Ather-Surat-3 Charging Station,"8, Ring Road, Near DCB Bank, Suman Desai Ni Wadi, Udhna Darwaja",8884633559,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/21.18353,72.830065",21.18353,72.830065
Gujarat,Surat,Ather-S Veer Textiles Charging Station,"48,49,Narayan Nagar Ind., Vi-2 Behind Textile Trade Link, Limbayat",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/21.180312,72.860743",21.180312,72.860743
Gujarat,Surat,Ather-Surat 2 Charging Station,"Plot No -1, Maitri Society, Opp Pani Ni Tanki, Sardar Bridge, Road, Gujarat Gas Cir, Near Guj, Adajan",8884377997,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/21.193681,72.800837",21.193681,72.800837
Gujarat,Surat,Ather-Platinum Plaza Charging Station,"Platinum Plaza, Neat VT Circle, Sarthana Jakat Naka",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/21.231998,72.908821",21.231998,72.908821
Gujarat,Surat,Ather-Dual Life Science Charging Station,"Satyay Campus, Vesu Canal Rd, Simada Gam",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/21.214738,72.907406",21.214738,72.907406
Gujarat,Surat,Ather - Jay Girnar Autoelectric Charging Station,"Shop No 1, New Bamroli Rd, Opp. Essar Petrol Pandesara, Bamroli, Udhana, Surat",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.13199475705,72.82760024301223",21.13199475705,72.82760024301223
Gujarat,Surat,Ather - Adajan Service Center Charging Station,"Anand Vatika Society, Harish Nagar Society, Adajan Patiya, Surat",8066465757,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.1927850495174,72.80423770513646",21.1927850495174,72.80423770513646
Gujarat,Surendranagar,ChargeZone - Highway Food Mall Charging Station,"Highway Food Mall, Near Limbdi Overbridge, Ahmedabad-Rajkot Highway, Limbdi",7227025948,CCS-IIDCAC TYPE 2AC TYPE 1,10:00 AM - 07:00 AM,"https://www.google.com/maps/dir/Current+Location/22.574603,71.802582",22.574603,71.802582
Gujarat,Surendranagar,SSPL - Darshan Hotel SR ( Private - Charger ),"Vastadi, Sayla Limbdi Highway, National Highway 8A,Navi Marwad, Limbdi",8070743743,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.548055,71.588746",22.548055,71.588746
Gujarat,Surendranagar,IOCL - Metar Charging Station,"Survey No 42, Zainabad, Dasada Bubvana",9726042110,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.3240836,71.822272",23.3240836,71.822272
Gujarat,Surendranagar,IOCL - Sainik Charging Station,"Survey No 109, Zezari, Dasada Anindra",9558397777,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/21.027515,72.865696",21.027515,72.865696
Gujarat,Surendranagar,IOCL - Shraddha Charging Station,Near Taaramani Township Sanghvi Park Bala,9909772872,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.0384372,72.512834",23.0384372,72.512834
Gujarat,Surendranagar,Charge Zone- Limbdi,"Highway Food Mall Nr. Limbdi Over Bridge, National Highway No.8A, Limbdi",,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/22.566991,71.774125",22.566991,71.774125
Gujarat,Surendranagar,IOCL - MAA ASHAPURA Charging Station,"Survey No.2252 Village Pansina, Limbdi",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.570737,71.989712/@24.6405342,71.2436306,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.6405342,71.2436306
Gujarat,Surendranagar,IOCL - DHARMAJIVAN KSK Charging Station,"To, Baisabgadh Road, Kankavati",7829330410,16 Amp,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/23.067029,71.359751",23.067029,71.359751
Gujarat,Surendranagar,HPCL - Matrukrupa Charging Station,Halvad - Sara Rd Rajkot,,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.979981,71.194529",22.979981,71.194529
Gujarat,Surendranagar,HPCL - Rameshwar Charging Station,"Rameshwar Petroleum, Sudamda, Surendranagar",,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/22.4651,71.4819",22.4651,71.4819
Gujarat,Vadodara,Casa Central,Subhanpura,9409832487,,Closed Now,"https://www.google.com/maps/dir/Uattardhona,+Uttar+Pradesh/22.330617,73.210841/@24.5182368,71.8409712,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be207e556dd5d:0x379527c1feb0fcbc!2m2!1d81.0648758!2d26.8912141!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",24.5182368,71.8409712
Gujarat,Vadodara,Tesco Electric Vehicle Charging Station,"Casa Central,Subhanpura",9409832487,,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/22.5645,72.9289",22.5645,72.9289
